ID Description GeneRatio BgRatio pvalue p.adjust qvalue geneID Count
GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS 1/19 157/11008 0.239029559406094 0.332154019733087 0.277154231317779 ENSG00000131373 1
GOBP_DNA_BIOSYNTHETIC_PROCESS GOBP_DNA_BIOSYNTHETIC_PROCESS 1/19 157/11008 0.239029559406094 0.332154019733087 0.277154231317779 ENSG00000100311 1
GOCC_LAMELLIPODIUM GOCC_LAMELLIPODIUM 1/19 157/11008 0.239029559406094 0.332154019733087 0.277154231317779 ENSG00000146192 1
GOMF_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY 1/19 157/11008 0.239029559406094 0.332154019733087 0.277154231317779 ENSG00000130958 1
HP_MUSCULAR_HYPOTONIA_OF_THE_TRUNK HP_MUSCULAR_HYPOTONIA_OF_THE_TRUNK 1/19 157/11008 0.239029559406094 0.332154019733087 0.277154231317779 ENSG00000012061 1
HP_WEAKNESS_OF_FACIAL_MUSCULATURE HP_WEAKNESS_OF_FACIAL_MUSCULATURE 1/19 158/11008 0.240362011564539 0.333582259395653 0.278345975636074 ENSG00000100311 1
GOCC_RECYCLING_ENDOSOME GOCC_RECYCLING_ENDOSOME 1/19 159/11008 0.241692253203273 0.334580299946377 0.279178755446725 ENSG00000006740 1
HP_SEVERE_GLOBAL_DEVELOPMENTAL_DELAY HP_SEVERE_GLOBAL_DEVELOPMENTAL_DELAY 1/19 159/11008 0.241692253203273 0.334580299946377 0.279178755446725 ENSG00000012061 1
HP_HIP_DISLOCATION HP_HIP_DISLOCATION 1/19 160/11008 0.243020287786105 0.335993958492153 0.28035833306531 ENSG00000012061 1
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY 1/19 161/11008 0.244346118771731 0.336976070598293 0.281177821945993 ENSG00000129465 1
GOCC_ENDOPLASMIC_RETICULUM_LUMEN GOCC_ENDOPLASMIC_RETICULUM_LUMEN 1/19 161/11008 0.244346118771731 0.336976070598293 0.281177821945993 ENSG00000100311 1
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS GOBP_ORGANIC_ACID_CATABOLIC_PROCESS 1/19 162/11008 0.245669749613745 0.337950220888255 0.281990667369388 ENSG00000131373 1
GOBP_PROTEIN_FOLDING GOBP_PROTEIN_FOLDING 1/19 162/11008 0.245669749613745 0.337950220888255 0.281990667369388 ENSG00000225217 1
HP_ABNORMALITY_OF_THE_METAPHYSIS HP_ABNORMALITY_OF_THE_METAPHYSIS 1/19 163/11008 0.246991183760651 0.339341714200643 0.283151749989097 ENSG00000012061 1
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS 1/19 164/11008 0.248310424655861 0.340726710524019 0.284307411424993 ENSG00000166167 1
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION 1/19 166/11008 0.250942340439448 0.343477328476495 0.286602567765054 ENSG00000129465 1
HP_PROMINENT_NASAL_BRIDGE HP_PROMINENT_NASAL_BRIDGE 1/19 166/11008 0.250942340439448 0.343477328476495 0.286602567765054 ENSG00000012061 1
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY 1/19 169/11008 0.254873850520679 0.347555250710017 0.29000524644681 ENSG00000006740 1
GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE 1/19 169/11008 0.254873850520679 0.347555250710017 0.29000524644681 ENSG00000100311 1
HP_ABNORMALITY_OF_DENTAL_ERUPTION HP_ABNORMALITY_OF_DENTAL_ERUPTION 1/19 169/11008 0.254873850520679 0.347555250710017 0.29000524644681 ENSG00000012061 1
GOMF_NUCLEASE_ACTIVITY GOMF_NUCLEASE_ACTIVITY 1/19 171/11008 0.257483988056383 0.349807651267667 0.291884682816952 ENSG00000012061 1
HP_ADULT_ONSET HP_ADULT_ONSET 1/19 171/11008 0.257483988056383 0.349807651267667 0.291884682816952 ENSG00000100311 1
HP_PARAPLEGIA_PARAPARESIS HP_PARAPLEGIA_PARAPARESIS 1/19 171/11008 0.257483988056383 0.349807651267667 0.291884682816952 ENSG00000155016 1
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY 1/19 174/11008 0.261382958691951 0.35335103675023 0.294841336120355 ENSG00000113645 1
GOBP_MEIOTIC_CELL_CYCLE GOBP_MEIOTIC_CELL_CYCLE 1/19 174/11008 0.261382958691951 0.35335103675023 0.294841336120355 ENSG00000012061 1
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT 1/19 174/11008 0.261382958691951 0.35335103675023 0.294841336120355 ENSG00000130958 1
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY 1/19 174/11008 0.261382958691951 0.35335103675023 0.294841336120355 ENSG00000146192 1
HP_DEEPLY_SET_EYE HP_DEEPLY_SET_EYE 1/19 175/11008 0.262678299635725 0.35466428865736 0.295937132953222 ENSG00000012061 1
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS 1/19 176/11008 0.263971488254476 0.355096780882864 0.296298010868854 ENSG00000100311 1
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS 1/19 176/11008 0.263971488254476 0.355096780882864 0.296298010868854 ENSG00000100311 1
HP_ABNORMAL_CRANIAL_NERVE_MORPHOLOGY HP_ABNORMAL_CRANIAL_NERVE_MORPHOLOGY 1/19 176/11008 0.263971488254476 0.355096780882864 0.296298010868854 ENSG00000100311 1
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY GOBP_CANONICAL_WNT_SIGNALING_PATHWAY 1/19 177/11008 0.265262527926112 0.355523216743075 0.296653835263628 ENSG00000166167 1
GOMF_MAGNESIUM_ION_BINDING GOMF_MAGNESIUM_ION_BINDING 1/19 177/11008 0.265262527926112 0.355523216743075 0.296653835263628 ENSG00000131373 1
HP_PROPTOSIS HP_PROPTOSIS 1/19 177/11008 0.265262527926112 0.355523216743075 0.296653835263628 ENSG00000100311 1
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY 1/19 178/11008 0.266551422023555 0.356813945129331 0.297730838137235 ENSG00000129465 1
GOBP_ORGANIC_ANION_TRANSPORT GOBP_ORGANIC_ANION_TRANSPORT 1/19 179/11008 0.267838173914742 0.358098657431798 0.298802821101466 ENSG00000130958 1
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH 1/19 180/11008 0.269122786962633 0.358502982632705 0.299140196034788 ENSG00000113645 1
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT 1/19 180/11008 0.269122786962633 0.358502982632705 0.299140196034788 ENSG00000006740 1
HP_CORNEAL_OPACITY HP_CORNEAL_OPACITY 1/19 180/11008 0.269122786962633 0.358502982632705 0.299140196034788 ENSG00000100311 1
GOBP_ERK1_AND_ERK2_CASCADE GOBP_ERK1_AND_ERK2_CASCADE 1/19 181/11008 0.270405264525222 0.359773711610107 0.300200511105574 ENSG00000100311 1
HP_ABNORMALITY_OF_THE_PITUITARY_GLAND HP_ABNORMALITY_OF_THE_PITUITARY_GLAND 1/19 182/11008 0.271685609955537 0.360984770686968 0.301211036727987 ENSG00000100311 1
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS GOBP_EPITHELIAL_TUBE_MORPHOGENESIS 1/19 183/11008 0.272963826601652 0.360984770686968 0.301211036727987 ENSG00000166167 1
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT GOBP_UROGENITAL_SYSTEM_DEVELOPMENT 1/19 183/11008 0.272963826601652 0.360984770686968 0.301211036727987 ENSG00000100311 1
HP_ABNORMALITY_OF_LOWER_LIP HP_ABNORMALITY_OF_LOWER_LIP 1/19 183/11008 0.272963826601652 0.360984770686968 0.301211036727987 ENSG00000012061 1
HP_DYSKINESIA HP_DYSKINESIA 1/19 183/11008 0.272963826601652 0.360984770686968 0.301211036727987 ENSG00000100311 1
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS 1/19 184/11008 0.274239917806693 0.36179844578112 0.301889979272302 ENSG00000167705 1
GOBP_T_CELL_DIFFERENTIATION GOBP_T_CELL_DIFFERENTIATION 1/19 184/11008 0.274239917806693 0.36179844578112 0.301889979272302 ENSG00000129465 1
GOBP_RHYTHMIC_PROCESS GOBP_RHYTHMIC_PROCESS 1/19 185/11008 0.275513886908844 0.363041764338368 0.302927422682724 ENSG00000166167 1
GOBP_TISSUE_MIGRATION GOBP_TISSUE_MIGRATION 1/19 186/11008 0.276785737241352 0.364279305624135 0.303960045452294 ENSG00000100311 1
HP_ABNORMALITY_OF_EXTRAPYRAMIDAL_MOTOR_FUNCTION HP_ABNORMALITY_OF_EXTRAPYRAMIDAL_MOTOR_FUNCTION 1/19 187/11008 0.278055472132537 0.365511094820082 0.304987868592964 ENSG00000100311 1
HP_CONTRACTURES_OF_THE_JOINTS_OF_THE_UPPER_LIMBS HP_CONTRACTURES_OF_THE_JOINTS_OF_THE_UPPER_LIMBS 1/19 188/11008 0.279323094905801 0.366737156980638 0.30601091301052 ENSG00000012061 1
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE 1/19 189/11008 0.280588608879626 0.367517376463146 0.306661939697199 ENSG00000012061 1
GOCC_GLUTAMATERGIC_SYNAPSE GOCC_GLUTAMATERGIC_SYNAPSE 1/19 189/11008 0.280588608879626 0.367517376463146 0.306661939697199 ENSG00000006740 1
HP_LIMB_MUSCLE_WEAKNESS HP_LIMB_MUSCLE_WEAKNESS 1/19 192/11008 0.284372531115748 0.372028580133505 0.310426154824208 ENSG00000100311 1
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION 1/19 193/11008 0.285629642978617 0.372338641739983 0.310684874818847 ENSG00000012061 1
GOBP_REGULATION_OF_METAL_ION_TRANSPORT GOBP_REGULATION_OF_METAL_ION_TRANSPORT 1/19 193/11008 0.285629642978617 0.372338641739983 0.310684874818847 ENSG00000100311 1
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY 1/19 193/11008 0.285629642978617 0.372338641739983 0.310684874818847 ENSG00000166167 1
HP_ABNORMAL_FEMALE_REPRODUCTIVE_SYSTEM_PHYSIOLOGY HP_ABNORMAL_FEMALE_REPRODUCTIVE_SYSTEM_PHYSIOLOGY 1/19 194/11008 0.286884662560994 0.373529970873114 0.311678937484127 ENSG00000100311 1
GOBP_AGING GOBP_AGING 1/19 195/11008 0.288137593152019 0.374271250891413 0.312297472505404 ENSG00000012061 1
GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS 1/19 195/11008 0.288137593152019 0.374271250891413 0.312297472505404 ENSG00000196182 1
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA 1/19 196/11008 0.289388438035965 0.374563049230948 0.312540953359734 ENSG00000012061 1
HP_BLINDNESS HP_BLINDNESS 1/19 196/11008 0.289388438035965 0.374563049230948 0.312540953359734 ENSG00000100311 1
HP_FLEXION_CONTRACTURE_OF_DIGIT HP_FLEXION_CONTRACTURE_OF_DIGIT 1/19 196/11008 0.289388438035965 0.374563049230948 0.312540953359734 ENSG00000012061 1
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS 1/19 198/11008 0.291883883795424 0.376901949004704 0.314492565956341 ENSG00000100311 1
HP_LOWER_EXTREMITY_JOINT_DISLOCATION HP_LOWER_EXTREMITY_JOINT_DISLOCATION 1/19 198/11008 0.291883883795424 0.376901949004704 0.314492565956341 ENSG00000012061 1
HP_BABINSKI_SIGN HP_BABINSKI_SIGN 1/19 199/11008 0.29312849121521 0.378063248387108 0.31546157135305 ENSG00000155016 1
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM 1/19 200/11008 0.294371026016478 0.378773529363154 0.316054240314556 ENSG00000012061 1
HP_OPHTHALMOPARESIS HP_OPHTHALMOPARESIS 1/19 200/11008 0.294371026016478 0.378773529363154 0.316054240314556 ENSG00000100311 1
GOBP_RESPONSE_TO_LIGHT_STIMULUS GOBP_RESPONSE_TO_LIGHT_STIMULUS 1/19 201/11008 0.29561149145927 0.379033469728221 0.31627113840336 ENSG00000012061 1
GOBP_RESPONSE_TO_METAL_ION GOBP_RESPONSE_TO_METAL_ION 1/19 201/11008 0.29561149145927 0.379033469728221 0.31627113840336 ENSG00000012061 1
HP_POLYMICROGYRIA HP_POLYMICROGYRIA 1/19 201/11008 0.29561149145927 0.379033469728221 0.31627113840336 ENSG00000012061 1
GOBP_CELL_SUBSTRATE_ADHESION GOBP_CELL_SUBSTRATE_ADHESION 1/19 202/11008 0.296849890798797 0.379732044888649 0.316854039859021 ENSG00000100311 1
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE 1/19 202/11008 0.296849890798797 0.379732044888649 0.316854039859021 ENSG00000006740 1
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE 1/19 203/11008 0.298086227285455 0.379981861324299 0.317062490391244 ENSG00000012061 1
HP_ABNORMAL_BRAINSTEM_MORPHOLOGY HP_ABNORMAL_BRAINSTEM_MORPHOLOGY 1/19 203/11008 0.298086227285455 0.379981861324299 0.317062490391244 ENSG00000100311 1
HP_LOW_SET_POSTERIORLY_ROTATED_EARS HP_LOW_SET_POSTERIORLY_ROTATED_EARS 1/19 203/11008 0.298086227285455 0.379981861324299 0.317062490391244 ENSG00000012061 1
GOCC_VESICLE_LUMEN GOCC_VESICLE_LUMEN 1/19 204/11008 0.299320504164823 0.381111572163351 0.318005137839739 ENSG00000100311 1
GOBP_LIPID_CATABOLIC_PROCESS GOBP_LIPID_CATABOLIC_PROCESS 1/19 205/11008 0.300552724677677 0.381350212655917 0.318204262999602 ENSG00000131373 1
GOBP_PATTERN_SPECIFICATION_PROCESS GOBP_PATTERN_SPECIFICATION_PROCESS 1/19 205/11008 0.300552724677677 0.381350212655917 0.318204262999602 ENSG00000143126 1
HP_ABNORMALITY_OF_GLOBE_SIZE HP_ABNORMALITY_OF_GLOBE_SIZE 1/19 205/11008 0.300552724677677 0.381350212655917 0.318204262999602 ENSG00000012061 1
GOBP_PROTEIN_POLYUBIQUITINATION GOBP_PROTEIN_POLYUBIQUITINATION 1/19 206/11008 0.301782892059989 0.382025741971894 0.31876793466148 ENSG00000166167 1
HP_CHOREA HP_CHOREA 1/19 206/11008 0.301782892059989 0.382025741971894 0.31876793466148 ENSG00000100311 1
GOBP_MUSCLE_CELL_DIFFERENTIATION GOBP_MUSCLE_CELL_DIFFERENTIATION 1/19 207/11008 0.303011009542942 0.382254672176868 0.318958957413624 ENSG00000100311 1
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS 1/19 207/11008 0.303011009542942 0.382254672176868 0.318958957413624 ENSG00000100311 1
HP_PROGRESSIVE HP_PROGRESSIVE 1/19 207/11008 0.303011009542942 0.382254672176868 0.318958957413624 ENSG00000100311 1
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS 1/19 208/11008 0.304237080352931 0.382479452338071 0.319146517307806 ENSG00000100311 1
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL 1/19 208/11008 0.304237080352931 0.382479452338071 0.319146517307806 ENSG00000166167 1
HP_ABNORMALITY_OF_THYROID_PHYSIOLOGY HP_ABNORMALITY_OF_THYROID_PHYSIOLOGY 1/19 208/11008 0.304237080352931 0.382479452338071 0.319146517307806 ENSG00000100311 1
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS 1/19 209/11008 0.30546110771157 0.382916748968176 0.319511404089764 ENSG00000129465 1
GOBP_LEUKOCYTE_PROLIFERATION GOBP_LEUKOCYTE_PROLIFERATION 1/19 210/11008 0.306683094835699 0.382916748968176 0.319511404089764 ENSG00000129465 1
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS 1/19 210/11008 0.306683094835699 0.382916748968176 0.319511404089764 ENSG00000100311 1
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE 1/19 210/11008 0.306683094835699 0.382916748968176 0.319511404089764 ENSG00000006740 1
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS 1/19 210/11008 0.306683094835699 0.382916748968176 0.319511404089764 ENSG00000012061 1
HP_MACULE HP_MACULE 1/19 210/11008 0.306683094835699 0.382916748968176 0.319511404089764 ENSG00000012061 1
GOBP_REGULATION_OF_CELL_MORPHOGENESIS GOBP_REGULATION_OF_CELL_MORPHOGENESIS 1/19 211/11008 0.307903044937396 0.383129357052783 0.319688807423038 ENSG00000146192 1
HP_ABNORMAL_ORAL_MUCOSA_MORPHOLOGY HP_ABNORMAL_ORAL_MUCOSA_MORPHOLOGY 1/19 211/11008 0.307903044937396 0.383129357052783 0.319688807423038 ENSG00000244682 1
HP_FOCAL_ONSET_SEIZURE HP_FOCAL_ONSET_SEIZURE 1/19 211/11008 0.307903044937396 0.383129357052783 0.319688807423038 ENSG00000100311 1
HP_HEADACHE HP_HEADACHE 1/19 212/11008 0.309120961223975 0.383772621927724 0.320225557157668 ENSG00000100311 1
HP_IRREGULAR_HYPERPIGMENTATION HP_IRREGULAR_HYPERPIGMENTATION 1/19 212/11008 0.309120961223975 0.383772621927724 0.320225557157668 ENSG00000012061 1
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT GOBP_DEFENSE_RESPONSE_TO_SYMBIONT 1/19 213/11008 0.310336846897997 0.384845806742137 0.321121038454385 ENSG00000129465 1
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS 1/19 214/11008 0.311550705157278 0.385236198445903 0.321446787071419 ENSG00000012061 1
GOMF_PHOSPHATIDYLINOSITOL_BINDING GOMF_PHOSPHATIDYLINOSITOL_BINDING 1/19 214/11008 0.311550705157278 0.385236198445903 0.321446787071419 ENSG00000146192 1
GOBP_CALCIUM_ION_TRANSPORT GOBP_CALCIUM_ION_TRANSPORT 1/19 215/11008 0.312762539194893 0.385236198445903 0.321446787071419 ENSG00000100311 1
GOMF_GTPASE_ACTIVATOR_ACTIVITY GOMF_GTPASE_ACTIVATOR_ACTIVITY 1/19 215/11008 0.312762539194893 0.385236198445903 0.321446787071419 ENSG00000006740 1
HP_ABNORMALITY_OF_FACIAL_MUSCULATURE HP_ABNORMALITY_OF_FACIAL_MUSCULATURE 1/19 215/11008 0.312762539194893 0.385236198445903 0.321446787071419 ENSG00000100311 1
HP_MACROTIA HP_MACROTIA 1/19 215/11008 0.312762539194893 0.385236198445903 0.321446787071419 ENSG00000012061 1
GOBP_PEPTIDYL_TYROSINE_MODIFICATION GOBP_PEPTIDYL_TYROSINE_MODIFICATION 1/19 216/11008 0.313972352199182 0.385425701410431 0.321604911150449 ENSG00000100311 1
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS 1/19 216/11008 0.313972352199182 0.385425701410431 0.321604911150449 ENSG00000155016 1
HP_ABNORMALITY_OF_DENTAL_STRUCTURE HP_ABNORMALITY_OF_DENTAL_STRUCTURE 1/19 216/11008 0.313972352199182 0.385425701410431 0.321604911150449 ENSG00000012061 1
GOCC_LATE_ENDOSOME GOCC_LATE_ENDOSOME 1/19 217/11008 0.315180147353761 0.386475096699181 0.32248054211477 ENSG00000167705 1
GOCC_ENDOCYTIC_VESICLE GOCC_ENDOCYTIC_VESICLE 1/19 218/11008 0.316385927837523 0.387086693834735 0.322990867818842 ENSG00000167705 1
HP_MORTALITY_AGING HP_MORTALITY_AGING 1/19 218/11008 0.316385927837523 0.387086693834735 0.322990867818842 ENSG00000012061 1
GOCC_NEURON_TO_NEURON_SYNAPSE GOCC_NEURON_TO_NEURON_SYNAPSE 1/19 219/11008 0.317589696824649 0.388125801364945 0.323857914525136 ENSG00000006740 1
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS 1/19 221/11008 0.319991212982182 0.390624724877914 0.325943053298755 ENSG00000166167 1
GOBP_PROTEIN_DEPHOSPHORYLATION GOBP_PROTEIN_DEPHOSPHORYLATION 1/19 222/11008 0.321188966477439 0.391214592094322 0.326435247236599 ENSG00000166167 1
HP_ABNORMALITY_OF_RETINAL_PIGMENTATION HP_ABNORMALITY_OF_RETINAL_PIGMENTATION 1/19 222/11008 0.321188966477439 0.391214592094322 0.326435247236599 ENSG00000012061 1
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS 1/19 223/11008 0.322384721125773 0.391799411357071 0.326923229087179 ENSG00000012061 1
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS 1/19 223/11008 0.322384721125773 0.391799411357071 0.326923229087179 ENSG00000130958 1
HP_ABNORMAL_CRANIAL_NERVE_PHYSIOLOGY HP_ABNORMAL_CRANIAL_NERVE_PHYSIOLOGY 1/19 224/11008 0.323578480077893 0.39237922002801 0.327407030025775 ENSG00000100311 1
HP_LARGE_FACE HP_LARGE_FACE 1/19 224/11008 0.323578480077893 0.39237922002801 0.327407030025775 ENSG00000012061 1
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS 1/19 226/11008 0.325960023472959 0.394829895689038 0.329451910077467 ENSG00000129465 1
HP_ABNORMAL_NUMBER_OF_TEETH HP_ABNORMAL_NUMBER_OF_TEETH 1/19 227/11008 0.327147814193977 0.395393881393383 0.329922508098492 ENSG00000012061 1
HP_ABNORMALITY_OF_CRANIAL_SUTURES HP_ABNORMALITY_OF_CRANIAL_SUTURES 1/19 227/11008 0.327147814193977 0.395393881393383 0.329922508098492 ENSG00000012061 1
HP_ABNORMALITY_OF_THE_SYNOVIA HP_ABNORMALITY_OF_THE_SYNOVIA 1/19 228/11008 0.328333621774935 0.396389543377678 0.330753303198101 ENSG00000012061 1
GOBP_WOUND_HEALING GOBP_WOUND_HEALING 1/19 229/11008 0.329517449343235 0.396943462080135 0.331215501163718 ENSG00000100311 1
HP_ABNORMALITY_OF_THE_HYPOTHALAMUS_PITUITARY_AXIS HP_ABNORMALITY_OF_THE_HYPOTHALAMUS_PITUITARY_AXIS 1/19 229/11008 0.329517449343235 0.396943462080135 0.331215501163718 ENSG00000100311 1
GOBP_SYNAPSE_ORGANIZATION GOBP_SYNAPSE_ORGANIZATION 1/19 230/11008 0.330699300021636 0.397929377498562 0.332038163584476 ENSG00000006740 1
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE 1/19 232/11008 0.3330570831766 0.400326570887351 0.334038417236453 ENSG00000167705 1
GOBP_B_CELL_ACTIVATION GOBP_B_CELL_ACTIVATION 1/19 233/11008 0.334233021875528 0.400859976948196 0.334483499150237 ENSG00000012061 1
HP_MENTAL_DETERIORATION HP_MENTAL_DETERIORATION 1/19 233/11008 0.334233021875528 0.400859976948196 0.334483499150237 ENSG00000100311 1
GOBP_PEPTIDYL_SERINE_MODIFICATION GOBP_PEPTIDYL_SERINE_MODIFICATION 1/19 235/11008 0.336579009037552 0.402791273110513 0.336095001259241 ENSG00000100311 1
HP_ABNORMALITY_OF_THE_VASCULATURE_OF_THE_EYE HP_ABNORMALITY_OF_THE_VASCULATURE_OF_THE_EYE 1/19 235/11008 0.336579009037552 0.402791273110513 0.336095001259241 ENSG00000012061 1
GOBP_REGULATION_OF_T_CELL_ACTIVATION GOBP_REGULATION_OF_T_CELL_ACTIVATION 1/19 237/11008 0.338917163193087 0.40477307078831 0.337748642580392 ENSG00000129465 1
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS 1/19 238/11008 0.340083310616662 0.40477307078831 0.337748642580392 ENSG00000196182 1
GOBP_EXOCYTOSIS GOBP_EXOCYTOSIS 1/19 238/11008 0.340083310616662 0.40477307078831 0.337748642580392 ENSG00000006740 1
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY 1/19 238/11008 0.340083310616662 0.40477307078831 0.337748642580392 ENSG00000129465 1
GOBP_VESICLE_ORGANIZATION GOBP_VESICLE_ORGANIZATION 1/19 238/11008 0.340083310616662 0.40477307078831 0.337748642580392 ENSG00000167705 1
GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY 1/19 239/11008 0.341247509047329 0.405717722482981 0.338536873939176 ENSG00000130958 1
GOBP_MICROTUBULE_BASED_MOVEMENT GOBP_MICROTUBULE_BASED_MOVEMENT 1/19 240/11008 0.342409761561778 0.406217431105251 0.338953838211351 ENSG00000143126 1
